id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
30108770-7815-4a2f-b8c6-376d7280b860,youngboy.gay,available,38.99,38.99,high,low,9,namesilo,,
e175665d-3c12-46c2-8ee1-c92554099874,arborous.gay,available,2.98,50.98,low,low,8,namecheap,,
36735b0c-9fc0-4d3c-9dbb-c9d961dc50b4,meaning.gay,premium,116,116,high,low,7,namesilo,,
4e770bae-6c54-4948-aadf-315282d68d44,lxxi.gay,available,2.98,50.98,low,low,4,namecheap,,
6661fc63-9458-463c-a0b9-41f9a565640c,hours.gay,available,38.99,38.99,medium,low,5,namesilo,,
f837e26c-14aa-4e11-8d3a-3d0623c0ff8b,amphibious.gay,available,2.98,50.98,low,low,10,namecheap,,
b1500647-6f33-4eb5-8d98-de1445af026a,wealthy.gay,available,37.99,50.99,high,low,7,name.com,,
936a586d-c8a3-4ba2-b958-a8d2206a1d0d,washing.gay,available,38.99,38.99,high,low,7,namesilo,,
7474a57f-40f5-40a1-a302-e2c4eac98001,christ.gay,premium,2500,,high,low,6,name.com,,
b6115749-6ff1-4379-bbc9-ecf18c18a7ce,because.gay,premium,116,116,high,low,7,namesilo,,
2be49fc9-bd57-4b91-a8be-9cc24923791d,movement.gay,premium,312.5,,high,low,8,name.com,,
e7da5125-3480-4855-a22f-575cd20d73b3,aflare.gay,available,2.98,50.98,low,low,6,namecheap,,
14c92888-c6fc-4b85-883d-0f122150a14c,add.gay,available,38.99,38.99,high,low,3,namesilo,,
17b16fff-2de0-48be-b385-0dbf830796a6,prodigy.gay,available,38.99,38.99,high,low,7,namesilo,,
15d7c842-393b-4cfa-b915-c65703ebe090,publication.gay,premium,116,116,medium,low,11,namesilo,,
13c08ac5-921e-4802-80bf-c058cc07c547,year.gay,available,38.99,38.99,high,low,4,namesilo,,
41aae883-1fad-47ee-86d3-816ff9d36d95,regarded.gay,available,38.99,38.99,medium,low,8,namesilo,,
